Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2020,Arsenal,2021-01-30 17:30:00,Home,0.747166,1.51332,0.747166,1.51332,18.6875,11.55,2,8,0,0,d,1,0.6979
2020,Arsenal,2021-02-02 18:00:00,Away,0.716265,1.56162,0.716265,0.800456,15.318181818181818,25.23076923076923,5,2,1,2,l,0,0.6237
2020,Arsenal,2021-02-06 12:30:00,Away,0.679649,1.19792,0.679649,1.19792,6.136363636363637,20.6,14,5,0,1,l,0,0.8999999999999999
2020,Arsenal,2021-02-14 16:30:00,Home,2.50614,0.77074,1.74497,0.77074,13.090909090909092,9.875,13,7,4,2,w,3,2.6355000000000004
2020,Arsenal,2021-02-21 16:30:00,Home,0.331188,2.08868,0.331188,2.08868,16.77777777777778,16.526315789473685,6,7,0,1,l,0,0.2346
2020,Arsenal,2021-02-28 12:00:00,Away,2.1065,0.533575,1.34533,0.533575,24.4,10.96,7,3,3,1,w,3,2.7008
2020,Arsenal,2021-03-06 12:30:00,Away,2.53692,1.10374,2.53692,1.10374,11.055555555555555,31.09090909090909,8,5,1,1,d,1,2.3446
2020,Arsenal,2021-03-14 16:30:00,Home,1.56529,0.705566,0.804116,0.705566,9.78125,14.1,10,4,2,1,w,3,2.1662999999999997
2020,Arsenal,2021-03-21 15:00:00,Away,1.35217,2.50629,1.35217,2.50629,12.23076923076923,14.45,10,5,3,3,d,1,0.5661
2020,Arsenal,2021-04-03 19:00:00,Home,0.161161,2.43732,0.161161,2.43732,19.52173913043478,7.5,1,14,0,3,l,0,0.0928
2020,Arsenal,2021-04-11 18:00:00,Away,1.93838,0.315121,1.93838,0.315121,22.923076923076923,21.941176470588236,10,3,3,0,w,3,2.6354
2020,Arsenal,2021-04-18 12:30:00,Home,2.85573,0.839128,2.85573,0.0779587,6.916666666666667,16.6,10,3,1,1,d,1,2.7331
2020,Arsenal,2021-04-23 19:00:00,Home,0.735767,0.529676,0.735767,0.529676,15.0,19.72222222222222,8,3,0,1,l,0,1.515
2020,Arsenal,2021-05-02 13:00:00,Away,1.78751,0.172988,1.78751,0.172988,12.9,29.09090909090909,7,0,2,0,w,3,2.6455
2020,Arsenal,2021-05-09 18:00:00,Home,1.07042,1.83076,1.07042,1.83076,9.933333333333334,16.7,6,2,3,1,w,3,0.7733
2020,Arsenal,2021-05-12 19:15:00,Away,0.692043,1.56786,0.692043,1.56786,19.88888888888889,20.272727272727273,3,14,1,0,w,3,0.6545
2020,Arsenal,2021-05-19 18:00:00,Away,1.7945,0.998377,1.7945,0.998377,9.846153846153847,16.05263157894737,7,6,3,1,w,3,2.0655
2020,Arsenal,2021-05-23 15:00:00,Home,0.772904,0.193968,0.772904,0.193968,17.333333333333332,18.941176470588236,13,4,2,0,w,3,1.8621
2020,Newcastle,2020-09-12 19:00:00,Away,1.65911,0.861445,1.65911,0.861445,24.181818181818183,6.407407407407407,10,5,2,0,w,3,2.0522
2020,Newcastle,2020-09-20 13:00:00,Home,0.520678,1.8766,0.520678,1.11546,11.952380952380953,10.842105263157896,3,3,0,3,l,0,0.3134
2020,Newcastle,2020-09-27 13:00:00,Away,0.942726,3.18765,0.181557,3.18765,35.7,9.68421052631579,4,6,1,1,d,1,0.1632
2020,Newcastle,2020-10-03 19:00:00,Home,1.95629,0.438849,1.19512,0.438849,20.75,9.416666666666666,4,10,3,1,w,3,2.6139
2020,Newcastle,2020-10-17 19:00:00,Home,0.867496,2.21729,0.867496,1.45612,12.142857142857142,6.0588235294117645,3,12,1,4,l,0,0.42469999999999997
2020,Newcastle,2020-10-25 16:30:00,Away,0.253685,0.758626,0.253685,0.758626,31.307692307692307,10.192307692307692,4,5,1,1,d,1,0.7813000000000001
2020,Newcastle,2020-11-01 14:00:00,Home,2.6311,1.21805,1.86993,1.21805,34.25,8.791666666666666,5,8,2,1,w,3,2.4522
2020,Newcastle,2020-11-06 20:00:00,Away,0.175633,0.985828,0.175633,0.985828,16.75,5.685714285714286,0,4,0,2,l,0,0.5419
2020,Newcastle,2020-11-21 12:30:00,Home,0.368286,1.81923,0.368286,1.81923,29.533333333333335,7.294117647058823,3,8,0,2,l,0,0.3298
2020,Newcastle,2020-11-27 20:00:00,Away,1.27929,0.534893,1.27929,0.534893,7.472222222222222,16.90909090909091,4,12,2,0,w,3,2.0040000000000004
2020,Newcastle,2020-12-12 15:00:00,Home,0.904163,0.57319,0.904163,0.57319,25.4,11.5,5,4,2,1,w,3,1.6366
2020,Newcastle,2020-12-16 18:00:00,Away,1.44437,2.95137,1.44437,2.95137,15.6875,4.208333333333333,3,16,2,5,l,0,0.4646
2020,Newcastle,2020-12-19 20:00:00,Home,1.26725,1.10645,0.506084,1.10645,14.526315789473685,16.9375,6,4,1,1,d,1,1.5311
2020,Newcastle,2020-12-26 20:00:00,Away,0.200953,3.19575,0.200953,3.19575,27.38888888888889,13.7,2,18,0,2,l,0,0.03610000000000001
2020,Newcastle,2020-12-30 20:00:00,Home,0.817935,1.32047,0.817935,1.32047,26.866666666666667,5.05,3,10,0,0,d,1,0.9172
2020,Newcastle,2021-01-03 14:15:00,Home,0.264584,0.702081,0.264584,0.702081,13.521739130434783,6.310344827586207,1,6,1,2,l,0,0.7929999999999999
2020,Newcastle,2021-01-12 18:00:00,Away,1.04745,2.01315,1.04745,1.25198,24.0,8.0,2,12,0,1,l,0,0.6577999999999999
2020,Newcastle,2021-01-18 20:00:00,Away,0.168796,2.30744,0.168796,2.30744,27.857142857142858,9.0,2,13,0,3,l,0,0.1212
2020,Newcastle,2021-01-23 20:00:00,Away,0.400364,2.6026,0.400364,2.6026,16.095238095238095,7.916666666666667,2,7,0,2,l,0,0.1274
2020,Newcastle,2021-01-26 18:00:00,Home,1.1364,0.785914,1.1364,0.785914,10.25,5.3076923076923075,5,14,1,2,l,0,1.6378
2020,Newcastle,2021-01-30 12:30:00,Away,2.08832,0.966012,2.08832,0.966012,28.181818181818183,6.7,5,9,2,0,w,3,2.1897
2020,Newcastle,2021-02-02 20:15:00,Home,1.90755,0.809312,1.90755,0.809312,9.476190476190476,21.0,9,6,1,2,l,0,2.1755
2020,Newcastle,2021-02-06 15:00:00,Home,0.910553,1.43445,0.910553,1.43445,18.0,2.8846153846153846,6,8,3,2,w,3,0.9443999999999999
2020,Newcastle,2021-02-15 20:00:00,Away,0.432603,2.5428,0.432603,2.5428,10.545454545454545,6.409090909090909,1,8,0,2,l,0,0.162
2020,Newcastle,2021-02-21 19:00:00,Away,0.341778,1.7256,0.341778,0.964431,22.352941176470587,6.388888888888889,1,10,1,3,l,0,0.29410000000000003
2020,Newcastle,2021-02-27 20:00:00,Home,1.9519,1.27827,1.9519,1.27827,5.970588235294118,12.823529411764707,6,5,1,1,d,1,1.8578999999999999
2020,Newcastle,2021-03-07 12:00:00,Away,0.454577,1.46503,0.454577,1.46503,8.333333333333334,9.894736842105264,6,13,0,0,d,1,0.5221
2020,Newcastle,2021-03-12 20:00:00,Home,0.873171,0.748665,0.873171,0.748665,6.785714285714286,7.523809523809524,5,5,1,1,d,1,1.4235
2020,Newcastle,2021-03-20 20:00:00,Away,0.100945,0.951921,0.100945,0.951921,26.63157894736842,7.633333333333334,1,8,0,3,l,0,0.4681
2020,Newcastle,2021-04-04 13:05:00,Home,3.30098,2.43683,3.30098,2.43683,15.6,8.1,7,7,2,2,d,1,2.016
2020,Newcastle,2021-04-11 11:00:00,Away,1.34279,1.84262,1.34279,1.84262,14.153846153846153,9.11111111111111,3,13,2,1,w,3,1.0162
2020,Newcastle,2021-04-17 11:30:00,Home,2.4314,2.06741,2.4314,1.30624,19.0625,9.6875,1,3,3,2,w,3,1.6515
2020,Newcastle,2021-04-24 11:30:00,Away,0.860694,2.84708,0.860694,2.84708,37.5,6.757575757575758,5,11,1,1,d,1,0.2985
2020,Newcastle,2021-05-02 13:00:00,Home,0.172988,1.78751,0.172988,1.78751,29.09090909090909,12.9,0,7,0,2,l,0,0.2134
2020,Newcastle,2021-05-07 19:00:00,Away,2.87261,2.315,2.87261,2.315,16.27777777777778,4.793103448275862,3,9,4,2,w,3,1.7865
2020,Newcastle,2021-05-14 19:00:00,Home,2.18312,1.477,0.489363,1.477,47.55555555555556,2.914285714285714,2,13,3,4,l,0,1.9917
2020,Newcastle,2021-05-19 17:00:00,Home,1.82508,0.882242,1.82508,0.882242,19.2,18.58823529411765,3,5,1,0,w,3,2.1208
2020,Newcastle,2021-05-23 15:00:00,Away,1.60157,0.98902,0.840404,0.98902,40.875,8.91304347826087,3,5,2,0,w,3,1.9198
2020,Liverpool,2020-09-12 16:30:00,Home,3.15412,0.269813,1.63179,0.269813,9.935483870967742,9.333333333333334,19,2,4,3,w,3,2.927
2020,Liverpool,2020-09-20 15:30:00,Away,2.25211,0.904183,2.25211,0.143014,11.4375,37.63636363636363,13,1,2,0,w,3,2.4384
2020,Liverpool,2020-09-28 19:15:00,Home,2.73834,1.17817,2.73834,1.17817,8.827586206896552,35.857142857142854,11,3,3,1,w,3,2.4333000000000005
2020,Liverpool,2020-10-04 18:15:00,Away,1.65705,3.07626,1.65705,3.07626,4.76,14.6,18,7,2,7,l,0,0.5826
2020,Liverpool,2020-10-17 11:30:00,Away,2.49492,1.35998,2.49492,1.35998,8.72,14.1,13,2,2,2,d,1,2.1289
2020,Liverpool,2020-10-24 19:00:00,Home,2.40286,1.39788,2.40286,0.636707,14.166666666666666,19.65,7,8,2,1,w,3,2.1655
2020,Liverpool,2020-10-31 17:30:00,Home,1.56302,0.269048,0.801848,0.269048,6.913043478260869,35.38461538461539,12,0,2,1,w,3,2.5596
2020,Liverpool,2020-11-08 16:30:00,Away,1.18789,1.58487,0.426723,0.823706,30.25,11.115384615384615,8,4,1,1,d,1,0.9341999999999999
2020,Liverpool,2020-11-22 19:15:00,Home,3.77245,1.98397,3.77245,1.98397,8.275862068965518,18.095238095238095,9,8,3,0,w,3,2.4156
2020,Liverpool,2020-11-28 12:30:00,Away,0.28109,2.30722,0.28109,0.784881,9.409090909090908,12.565217391304348,1,3,1,1,d,1,0.10189999999999999
2020,Liverpool,2020-12-06 19:15:00,Home,1.59454,0.357753,1.59454,0.357753,17.846153846153847,20.666666666666668,9,1,4,0,w,3,2.4284
2020,Liverpool,2020-12-13 16:30:00,Away,1.82445,1.72509,1.06328,1.72509,6.214285714285714,32.416666666666664,10,5,1,1,d,1,1.4207999999999998
2020,Liverpool,2020-12-16 20:00:00,Home,1.21783,1.5161,1.21783,1.5161,7.352941176470588,18.047619047619047,18,0,2,1,w,3,1.0954000000000002
2020,Liverpool,2020-12-19 12:30:00,Away,2.86902,0.489318,2.86902,0.489318,7.25,22.761904761904763,9,4,7,0,w,3,2.7944
2020,Liverpool,2020-12-27 16:30:00,Home,1.45485,0.739845,1.45485,0.739845,3.260869565217391,39.0,18,1,1,1,d,1,1.9223
2020,Liverpool,2020-12-30 20:00:00,Away,1.32047,0.817935,1.32047,0.817935,5.05,26.866666666666667,10,3,0,0,d,1,1.7947
2020,Liverpool,2021-01-04 20:00:00,Away,1.37204,0.500436,1.37204,0.500436,5.967741935483871,19.36842105263158,21,2,0,1,l,0,2.1035
2020,Liverpool,2021-01-17 16:30:00,Home,1.20205,1.18929,1.20205,1.18929,5.428571428571429,19.263157894736842,17,5,0,0,d,1,1.3448
2020,Liverpool,2021-01-21 20:00:00,Home,1.64907,1.08059,1.64907,0.319419,8.714285714285714,28.90909090909091,20,4,0,1,l,0,1.7749
2020,Liverpool,2021-01-28 20:00:00,Away,2.58798,0.104586,2.58798,0.104586,14.56,14.80952380952381,11,0,3,1,w,3,2.9502
2020,Liverpool,2021-01-31 16:30:00,Away,2.05809,0.883061,2.05809,0.883061,12.294117647058824,42.0,13,2,3,1,w,3,2.2973
2020,Liverpool,2021-02-03 20:15:00,Home,1.09518,1.18977,1.09518,1.18977,10.714285714285714,29.083333333333332,11,1,0,1,l,0,1.241
2020,Liverpool,2021-02-07 16:30:00,Home,1.17728,3.55196,0.416109,2.79079,10.866666666666667,20.63157894736842,6,4,1,4,l,0,0.065
2020,Liverpool,2021-02-13 12:30:00,Away,1.68325,2.07383,1.68325,2.07383,7.566666666666666,13.478260869565217,12,2,1,3,l,0,1.0683
2020,Liverpool,2021-02-20 17:30:00,Home,1.54046,2.01468,1.54046,1.25352,6.5,21.055555555555557,14,1,0,2,l,0,1.0014
2020,Liverpool,2021-02-28 19:15:00,Away,2.80551,0.777149,2.80551,0.777149,12.8,18.842105263157894,6,3,2,0,w,3,2.6454999999999997
2020,Liverpool,2021-03-04 20:15:00,Home,0.247034,1.22635,0.247034,1.22635,11.96875,12.533333333333333,10,12,0,1,l,0,0.4597
2020,Liverpool,2021-03-07 14:00:00,Home,0.701764,1.37047,0.701764,1.37047,10.0,20.58823529411765,5,2,0,1,l,0,0.7490000000000001
2020,Liverpool,2021-03-15 20:00:00,Away,1.0552,1.29175,1.0552,1.29175,12.347826086956522,6.96969696969697,10,4,1,0,w,3,1.1188
2020,Liverpool,2021-04-03 19:00:00,Away,2.43732,0.161161,2.43732,0.161161,7.5,19.52173913043478,14,1,3,0,w,3,2.8381000000000003
2020,Liverpool,2021-04-10 14:00:00,Home,2.14592,0.760621,2.14592,0.760621,5.6521739130434785,10.096774193548388,13,6,2,1,w,3,2.3528000000000002
2020,Liverpool,2021-04-19 19:00:00,Away,1.60043,2.59719,1.60043,2.59719,12.142857142857142,9.222222222222221,13,10,1,1,d,1,0.7582
2020,Liverpool,2021-04-24 11:30:00,Home,2.84708,0.860694,2.84708,0.860694,6.757575757575758,37.5,11,5,1,1,d,1,2.5752
2020,Liverpool,2021-05-08 19:15:00,Home,2.26367,1.2289,2.26367,1.2289,11.0,20.3125,10,5,2,0,w,3,2.1184
2020,Liverpool,2021-05-13 19:15:00,Away,2.938,1.71328,2.938,1.71328,9.862068965517242,12.8,6,8,4,2,w,3,2.1899
2020,Liverpool,2021-05-16 15:30:00,Away,2.07854,1.14202,2.07854,1.14202,4.052631578947368,21.857142857142858,20,3,2,1,w,3,2.0130000000000003
2020,Liverpool,2021-05-19 19:15:00,Away,2.73316,0.837048,2.73316,0.837048,13.153846153846153,11.64,13,11,3,0,w,3,2.5623
2020,Liverpool,2021-05-23 15:00:00,Home,2.20348,0.772317,2.20348,0.772317,5.391304347826087,16.75,17,1,2,0,w,3,2.4278000000000004
2020,Man City,2020-09-21 19:15:00,Away,2.07651,0.727677,1.31535,0.727677,7.6,30.714285714285715,9,3,3,1,w,3,2.4074
2020,Man City,2020-09-27 15:30:00,Home,1.44633,2.86721,1.44633,0.583704,5.333333333333333,25.083333333333332,5,3,2,5,l,0,0.4174
2020,Man City,2020-10-03 16:30:00,Away,1.41533,2.56662,1.41533,2.56662,11.375,7.833333333333333,10,5,1,1,d,1,0.6604
2020,Man City,2020-10-17 16:30:00,Home,1.43023,0.838322,1.43023,0.838322,13.521739130434783,20.352941176470587,7,3,1,0,w,3,1.8735
2020,Man City,2020-10-24 11:30:00,Away,0.892456,0.263739,0.892456,0.263739,13.083333333333334,20.3,13,2,1,1,d,1,1.9364
2020,Man City,2020-10-31 12:30:00,Away,1.89643,0.687544,1.89643,0.687544,15.666666666666666,18.708333333333332,9,3,1,0,w,3,2.3649
2020,Man City,2020-11-08 16:30:00,Home,1.58487,1.18789,0.823706,0.426723,11.115384615384615,30.25,4,8,1,1,d,1,1.7367
2020,Man City,2020-11-21 17:30:00,Away,1.66325,0.761142,1.66325,0.761142,6.56,14.75,9,2,0,2,l,0,2.0777
2020,Man City,2020-11-28 15:00:00,Home,2.26129,0.419877,2.26129,0.419877,8.4375,32.0,13,4,5,0,w,3,2.6159
2020,Man City,2020-12-05 15:00:00,Home,3.26328,0.287444,2.50211,0.287444,6.4,25.05,14,0,2,0,w,3,2.9275
2020,Man City,2020-12-12 17:30:00,Away,1.28434,0.591617,1.28434,0.591617,18.526315789473685,16.045454545454547,11,5,0,0,d,1,1.9816
2020,Man City,2020-12-15 20:00:00,Home,2.58593,0.210243,2.58593,0.210243,6.928571428571429,35.0,16,0,1,1,d,1,2.8155999999999994
2020,Man City,2020-12-19 15:00:00,Away,1.15599,0.586972,1.15599,0.586972,13.083333333333334,12.142857142857142,8,7,1,0,w,3,1.8958
2020,Man City,2020-12-26 20:00:00,Home,3.19575,0.200953,3.19575,0.200953,13.7,27.38888888888889,18,2,2,0,w,3,2.9400999999999997
2020,Man City,2021-01-03 16:30:00,Away,3.18063,0.691013,3.18063,0.691013,13.4,13.52,11,6,3,1,w,3,2.7748
2020,Man City,2021-01-13 18:00:00,Home,2.90855,0.177084,2.14738,0.177084,10.9,17.61904761904762,13,4,1,0,w,3,2.9069000000000003
2020,Man City,2021-01-17 19:15:00,Home,0.961088,0.0515836,0.961088,0.0515836,5.166666666666667,82.2,5,3,4,0,w,3,2.2645
2020,Man City,2021-01-20 20:00:00,Home,3.34385,0.601768,2.58268,0.601768,8.235294117647058,22.285714285714285,21,3,2,0,w,3,2.8503000000000003
2020,Man City,2021-01-26 20:15:00,Away,2.24838,0.568258,2.24838,0.568258,7.866666666666666,27.0,15,3,5,0,w,3,2.6637
2020,Man City,2021-01-30 15:00:00,Home,1.53116,0.154537,1.53116,0.154537,10.266666666666667,35.416666666666664,6,6,1,0,w,3,2.6496
2020,Man City,2021-02-03 18:00:00,Away,2.12153,0.0489155,2.12153,0.0489155,11.923076923076923,31.214285714285715,12,5,2,0,w,3,2.8528000000000002
2020,Man City,2021-02-07 16:30:00,Away,3.55196,1.17728,2.79079,0.416109,20.63157894736842,10.866666666666667,4,6,4,1,w,3,2.8931
2020,Man City,2021-02-13 17:30:00,Home,2.46219,0.4235,1.70102,0.4235,9.548387096774194,19.65,17,1,3,0,w,3,2.7367
2020,Man City,2021-02-17 20:15:00,Away,1.23218,1.04664,1.23218,1.04664,10.176470588235293,27.0,9,2,3,1,w,3,1.3965
2020,Man City,2021-02-21 16:30:00,Away,2.08868,0.331188,2.08868,0.331188,16.526315789473685,16.77777777777778,7,6,1,0,w,3,2.6313000000000004
2020,Man City,2021-02-27 12:30:00,Home,0.760574,1.92892,0.760574,1.92892,11.95,22.125,5,2,2,1,w,3,0.3903
2020,Man City,2021-03-02 20:00:00,Home,3.26196,0.318824,3.26196,0.318824,7.071428571428571,34.76923076923077,20,1,4,1,w,3,2.9046000000000003
2020,Man City,2021-03-07 16:30:00,Home,1.27561,2.11411,1.27561,1.35294,8.153846153846153,24.857142857142858,13,4,0,2,l,0,0.7534000000000001
2020,Man City,2021-03-10 18:00:00,Home,3.10503,1.60561,3.10503,0.844439,20.733333333333334,18.391304347826086,10,5,5,2,w,3,2.3892
2020,Man City,2021-03-13 20:00:00,Away,2.72578,0.449499,1.96461,0.449499,8.625,10.151515151515152,6,7,3,0,w,3,2.8753
2020,Man City,2021-04-03 16:30:00,Away,1.98438,0.284781,1.98438,0.284781,8.405405405405405,21.0,12,2,2,0,w,3,2.6458999999999997
2020,Man City,2021-04-10 11:30:00,Home,1.98825,0.17525,1.98825,0.17525,4.962962962962963,12.722222222222221,15,3,1,2,l,0,2.6645
2020,Man City,2021-04-21 19:15:00,Away,1.5634,0.801733,1.5634,0.801733,15.0,25.142857142857142,17,4,2,1,w,3,1.9989
2020,Man City,2021-05-01 11:30:00,Away,2.04443,0.361866,2.04443,0.361866,5.423076923076923,21.157894736842106,8,3,2,0,w,3,2.6134999999999997
2020,Man City,2021-05-08 16:30:00,Home,1.79168,0.619724,1.03051,0.619724,13.107142857142858,18.3,10,8,1,2,l,0,2.3550999999999997
2020,Man City,2021-05-14 19:00:00,Away,1.477,2.18312,1.477,0.489363,2.914285714285714,47.55555555555556,13,2,4,3,w,3,0.7524000000000001
2020,Man City,2021-05-18 18:00:00,Away,1.07139,1.22824,1.07139,1.22824,18.3,7.392857142857143,1,14,2,3,l,0,1.2473
2020,Man City,2021-05-23 15:00:00,Home,2.88355,1.07258,2.88355,0.297804,10.0,19.115384615384617,9,3,5,0,w,3,2.5201
2020,Man United,2020-09-19 16:30:00,Home,1.09737,1.91456,1.09737,1.15339,3.3076923076923075,13.590909090909092,9,4,1,3,l,0,0.7463000000000001
2020,Man United,2020-09-26 11:30:00,Away,1.57583,2.97659,0.814659,2.21546,11.125,6.638888888888889,6,10,3,2,w,3,0.483
2020,Man United,2020-10-04 15:30:00,Home,0.873435,3.3017,0.112267,2.54054,19.875,6.676470588235294,3,8,1,6,l,0,0.13019999999999998
2020,Man United,2020-10-17 19:00:00,Away,2.21729,0.867496,1.45612,0.867496,6.0588235294117645,12.142857142857142,12,3,4,1,w,3,2.3800999999999997
2020,Man United,2020-10-24 16:30:00,Home,0.648427,0.219906,0.648427,0.219906,22.058823529411764,14.681818181818182,6,1,0,0,d,1,1.7338
2020,Man United,2020-11-01 16:30:00,Home,0.394113,0.998072,0.394113,0.236903,17.647058823529413,11.851851851851851,10,7,0,1,l,0,0.6194
2020,Man United,2020-11-07 12:30:00,Away,1.59642,0.376464,1.59642,0.376464,12.26923076923077,12.7,7,9,3,1,w,3,2.3794
2020,Man United,2020-11-21 20:00:00,Home,2.42994,0.438646,1.66881,0.438646,7.620689655172414,10.8,20,2,1,0,w,3,2.7444
2020,Man United,2020-11-29 14:00:00,Away,2.47547,0.498783,2.47547,0.498783,11.964285714285714,10.62962962962963,9,0,3,2,w,3,2.6621
2020,Man United,2020-12-05 17:30:00,Away,1.78708,2.53006,1.78708,2.53006,13.25,17.47826086956522,6,5,3,1,w,3,0.8968
2020,Man United,2020-12-12 17:30:00,Home,0.591617,1.28434,0.591617,1.28434,16.045454545454547,18.526315789473685,5,11,0,0,d,1,0.7336
2020,Man United,2020-12-17 20:00:00,Away,1.78667,1.23525,1.78667,1.23525,10.428571428571429,10.758620689655173,6,10,3,2,w,3,1.8209
2020,Man United,2020-12-20 16:30:00,Home,4.77743,1.63467,4.01626,1.63467,15.722222222222221,11.666666666666666,12,5,6,2,w,3,2.7870999999999997
2020,Man United,2020-12-26 12:30:00,Away,2.08423,1.0396,2.08423,1.0396,9.258064516129032,10.333333333333334,6,1,2,2,d,1,2.1586
2020,Man United,2020-12-29 20:00:00,Home,1.48207,0.411046,1.48207,0.411046,10.956521739130435,26.363636363636363,10,3,1,0,w,3,2.4391
2020,Man United,2021-01-01 20:00:00,Home,2.46473,1.56434,1.70357,1.56434,7.607142857142857,10.7,10,5,2,1,w,3,1.988
2020,Man United,2021-01-12 22:15:00,Away,1.23996,0.648582,1.23996,0.648582,8.722222222222221,10.92,15,5,1,0,w,3,1.8329
2020,Man United,2021-01-17 16:30:00,Away,1.18929,1.20205,1.18929,1.20205,19.263157894736842,5.428571428571429,5,17,0,0,d,1,1.3472
2020,Man United,2021-01-20 20:15:00,Away,1.68401,0.753669,1.68401,0.753669,7.333333333333333,17.789473684210527,7,4,2,1,w,3,2.133
2020,Man United,2021-01-27 20:15:00,Home,0.9931,0.689548,0.9931,0.689548,5.684210526315789,17.115384615384617,11,3,1,2,l,0,1.572
2020,Man United,2021-01-30 17:30:00,Away,1.51332,0.747166,1.51332,0.747166,11.55,18.6875,8,2,0,0,d,1,2.053
2020,Man United,2021-02-02 20:15:00,Home,5.0325,0.507893,4.27133,0.507893,4.555555555555555,14.5,23,2,9,0,w,3,2.9823
2020,Man United,2021-02-06 20:00:00,Home,1.71769,1.5571,1.71769,1.5571,10.666666666666666,35.1,6,3,3,3,d,1,1.4781
2020,Man United,2021-02-14 14:00:00,Away,0.423885,0.945964,0.423885,0.945964,7.928571428571429,25.583333333333332,9,3,1,1,d,1,0.7859
2020,Man United,2021-02-21 19:00:00,Home,1.7256,0.341778,0.964431,0.341778,6.388888888888889,22.352941176470587,10,1,3,1,w,3,2.5411
2020,Man United,2021-02-28 16:30:00,Away,0.35954,1.17294,0.35954,1.17294,10.235294117647058,8.73076923076923,4,1,0,0,d,1,0.5571999999999999
2020,Man United,2021-03-03 20:15:00,Away,0.584016,0.742397,0.584016,0.742397,10.736842105263158,16.473684210526315,8,3,0,0,d,1,1.1122999999999998
2020,Man United,2021-03-07 16:30:00,Away,2.11411,1.27561,1.35294,1.27561,24.857142857142858,8.153846153846153,4,13,2,0,w,3,2.0395
2020,Man United,2021-03-14 19:15:00,Home,1.70128,0.463737,1.70128,0.463737,9.869565217391305,19.9375,12,6,1,0,w,3,2.346
2020,Man United,2021-04-04 18:30:00,Home,1.73474,1.41071,1.73474,1.41071,9.392857142857142,12.857142857142858,11,4,2,1,w,3,1.6057000000000001
2020,Man United,2021-04-11 15:30:00,Away,2.09737,0.921801,2.09737,0.921801,8.030303030303031,8.433333333333334,8,5,3,1,w,3,2.339
2020,Man United,2021-04-18 15:00:00,Home,2.87455,0.959804,2.87455,0.959804,9.75,13.818181818181818,13,5,3,1,w,3,2.6566
2020,Man United,2021-04-25 13:00:00,Away,1.11635,0.216834,1.11635,0.216834,7.090909090909091,10.44,12,2,0,0,d,1,2.1538
2020,Man United,2021-05-09 13:05:00,Away,1.88793,0.565472,1.1268,0.565472,9.28,12.608695652173912,14,8,3,1,w,3,2.4334000000000002
2020,Man United,2021-05-11 17:00:00,Home,0.212874,0.991522,0.212874,0.991522,20.46153846153846,11.96551724137931,2,2,1,2,l,0,0.5524
2020,Man United,2021-05-13 19:15:00,Home,1.71328,2.938,1.71328,2.938,12.8,9.862068965517242,8,6,2,4,l,0,0.6371
2020,Man United,2021-05-18 17:00:00,Home,0.92243,0.872643,0.92243,0.872643,11.24,11.148148148148149,6,2,1,1,d,1,1.3502
2020,Man United,2021-05-23 15:00:00,Away,2.05229,0.701256,1.29112,0.701256,29.181818181818183,8.25,6,5,2,1,w,3,2.4249
2020,Burnley,2020-09-20 18:00:00,Away,1.52404,0.987365,1.52404,0.987365,16.095238095238095,7.470588235294118,6,14,2,4,l,0,1.7849
2020,Burnley,2020-09-26 19:00:00,Home,0.347136,0.706632,0.347136,0.706632,8.214285714285714,13.75,9,6,0,1,l,0,0.8712
2020,Burnley,2020-10-03 19:00:00,Away,0.438849,1.95629,0.438849,1.19512,9.416666666666666,20.75,10,4,1,3,l,0,0.25229999999999997
2020,Burnley,2020-10-19 16:30:00,Away,1.08532,0.731692,1.08532,0.731692,13.31578947368421,8.25,2,3,0,0,d,1,1.6791
2020,Burnley,2020-10-26 20:00:00,Home,0.95045,0.797344,0.95045,0.797344,14.869565217391305,9.777777777777779,4,6,0,1,l,0,1.4596
2020,Burnley,2020-10-31 15:00:00,Home,0.407341,1.23077,0.407341,1.23077,16.923076923076923,8.956521739130435,1,12,0,3,l,0,0.6019
2020,Burnley,2020-11-06 17:30:00,Away,0.326933,1.59022,0.326933,1.59022,13.85,10.045454545454545,2,16,0,0,d,1,0.4023
2020,Burnley,2020-11-23 17:30:00,Home,1.75343,1.28331,1.75343,1.28331,11.590909090909092,16.0,7,7,1,0,w,3,1.7437999999999998
2020,Burnley,2020-11-28 15:00:00,Away,0.419877,2.26129,0.419877,2.26129,32.0,8.4375,4,13,0,5,l,0,0.2558
2020,Burnley,2020-12-05 12:30:00,Home,0.730434,2.28139,0.730434,2.28139,16.391304347826086,7.5,6,10,1,1,d,1,0.3051
2020,Burnley,2020-12-13 19:15:00,Away,0.815375,1.85362,0.815375,1.85362,14.85,9.5,3,11,1,0,w,3,0.6237
2020,Burnley,2020-12-17 18:00:00,Away,0.316737,1.81142,0.316737,1.81142,5.774193548387097,5.285714285714286,1,9,0,0,d,1,0.3368
2020,Burnley,2020-12-21 17:30:00,Home,1.20465,1.45722,1.20465,0.696055,14.055555555555555,4.55,6,4,2,1,w,3,1.1299
2020,Burnley,2020-12-27 12:00:00,Away,1.54591,2.13271,1.54591,1.37154,11.954545454545455,10.214285714285714,10,6,0,1,l,0,0.8887
